 31.82564048199	 31.07971797899	 30.06417034283
 29.15162742792	 28.98395774009	 28.72710864503
 29.31380053661	 28.90229228770	 29.47755298185
 37.16940644164	 33.95647815617	 34.01746282576
 29.95771936237	 30.64110948396	 30.39803454751
 29.18172991926	 29.70613698517	 29.35009076106
 28.07115569482	 28.44435232831	 28.41701861342
 29.48365055876	 28.74587697816	 29.27649605998
 27.87639429505	 28.03112303522	 27.68428954691
 28.44153156203	 28.03112303522	 27.87639429505
 39.70686900276	 35.48332640621	 39.95881645821
 45.59512416632	 49.13193298302	 48.32289118773
 40.82058578559	 45.59512416632	 41.42561507198
 36.90515084171	 39.18185467487	 39.71896555582
 34.01746282576	 33.95647815617	 30.47871991113
 43.54605150045	 41.26313717298	 48.32289118773
 41.26313717298	 40.62236697597	 40.45325565617
 29.92770387373	 30.06910311807	 29.58215009882
 48.32289118773	 41.42561507198	 45.59512416632
 47.31177054175	 49.13193298302	 43.90468641296
 39.53336602905	 40.22964556852	 40.41838035196
 39.93365268605	 41.83710865768	 40.71152776019
 39.65469595628	 39.53336602905	 40.41838035196
 47.87067877792	 47.31177054175	 41.83710865768
 30.80901122709	 33.27157290504	 32.78825743291
 28.46067553912	 28.43660702064	 28.85157039695
 28.43215800511	 28.00805117553	 27.75230567186
 28.44754473672	 27.88087389057	 28.03920975635
 29.47755298185	 28.99007334306	 29.48365055876
 39.50254997118	 39.36200381832	 39.93365268605
 31.47514518138	 34.04932994686	 31.03102480867
 40.58463275664	 45.59512416632	 40.82058578559
 43.70241163640	 40.58463275664	 40.41838035196
 43.70241163640	 45.59512416632	 40.58463275664
 27.68921223264	 28.03920975635	 27.88087389057
 29.02824842039	 28.76954865677	 28.44754473672
 30.99120044096	 36.35104756262	 30.44064793430
 28.44435232831	 28.07115569482	 28.03112303522
 28.99007334306	 28.90229228770	 28.44153156203
 34.19138504070	 36.44568372870	 38.81890201814
 31.03102480867	 34.04932994686	 30.71948621150
 31.08219731936	 33.37732023731	 31.47514518138
 28.74587697816	 28.11320408701	 28.43103975725
 28.44153156203	 28.11320408701	 28.74587697816
 27.76197076781	 28.03233527933	 28.43103975725
 29.27848725437	 29.59820488447	 29.18713225979
 29.66567042669	 29.95253082247	 30.33504306849
 29.41177937614	 29.58215009882	 29.17079807801
 29.70613698517	 29.95771936237	 30.39803454751
 29.18172991926	 28.75005149810	 29.00613780631
 29.18172991926	 29.00613780631	 29.43816964164
 30.39803454751	 30.00936575443	 29.70613698517
 27.70790380501	 28.03112303522	 28.07115569482
 27.45863619796	 27.58950758982	 27.87639429505
 32.88606388287	 34.19138504070	 38.81890201814
 38.96187246452	 38.54928837203	 38.92622734897
 27.75230567186	 27.58623798189	 28.12835273716
 27.75230567186	 28.12835273716	 28.43215800511
 45.41839895251	 44.46870468024	 47.31177054175
 40.22964556852	 41.70300587397	 43.90468641296
 43.54605150045	 41.27876374808	 40.24980708892
 38.96187246452	 38.92622734897	 39.36200381832
 31.47514518138	 33.37732023731	 34.04932994686
 40.45325565617	 40.62452889977	 41.26313717298
 27.45857509145	 27.88087389057	 27.58623798189
 27.68428954691	 28.03112303522	 27.70790380501
 29.31380053661	 29.15162742792	 28.82261957392
 34.19138504070	 32.88606388287	 29.27649605998
 28.76954865677	 29.30107462094	 28.43215800511
 27.68428954691	 27.70790380501	 27.34524428645
 31.62830845257	 31.32073761567	 39.24602801577
 30.39803454751	 30.64110948396	 31.43963079250
 38.81890201814	 37.00539217658	 32.88606388287
 27.76197076781	 28.43103975725	 28.11320408701
 28.98395774009	 29.15162742792	 29.41177937614
 30.39803454751	 31.43963079250	 30.99120044096
 31.67741296123	 31.43963079250	 30.64110948396
 29.59820488447	 29.43816964164	 29.18713225979
 29.64770297883	 29.27848725437	 29.27244244837
 29.43816964164	 29.00613780631	 29.18713225979
 29.70613698517	 29.43816964164	 29.95771936237
 45.41839895251	 39.89908433272	 41.06862284658
 27.87639429505	 27.68428954691	 27.45863619796
 30.36440151973	 29.48365055876	 32.88606388287
 40.62452889977	 41.42561507198	 41.26313717298
 38.62812493862	 39.08054098544	 39.03947609606
 40.82058578559	 41.42561507198	 40.51221455726
 47.87067877792	 41.83710865768	 41.27876374808
 48.32289118773	 41.26313717298	 41.42561507198
 44.46870468024	 41.83710865768	 47.31177054175
 47.31177054175	 43.90468641296	 45.41839895251
 38.82337912195	 41.70300587397	 40.22964556852
 29.59820488447	 30.08144382791	 29.95771936237
 40.82058578559	 40.16289880052	 40.07743188993
 30.70520111821	 30.06910311807	 30.59586063027
 39.89908433272	 31.43963079250	 31.67741296123
 41.06862284658	 31.67741296123	 31.62830845257
 31.62830845257	 39.24602801577	 41.06862284658
 30.75099543060	 32.92104291561	 31.08219731936
 29.27848725437	 29.64770297883	 29.59820488447
 30.64110948396	 29.95771936237	 30.08144382791
 34.50782867057	 38.02506547408	 36.80801770719
 29.17079807801	 29.58215009882	 29.27244244837
 30.88447391913	 30.33504306849	 29.95253082247
 39.66038638037	 38.82337912195	 40.22964556852
 31.62830845257	 30.59586063027	 31.32073761567
 29.35009076106	 29.50791326097	 28.93551608332
 29.43816964164	 29.70613698517	 29.18172991926
 31.62205965518	 29.71885275534	 29.74245459482
 39.94301469567	 40.09549792985	 40.62236697597
 39.07070512223	 39.29522178955	 39.64119532344
 39.03947609606	 38.67705723037	 38.62812493862
 39.80287226518	 39.17847757317	 39.65469595628
 36.47100424015	 33.91291072456	 39.70686900276
 39.65469595628	 39.17847757317	 39.03947609606
 28.60036777618	 29.74245459482	 28.92172645786
 39.66038638037	 39.53336602905	 39.08054098544
 34.99906910641	 34.24629479291	 38.78432537623
 30.38491421444	 32.44985141069	 30.75099543060
 32.44985141069	 34.24629479291	 34.99906910641
 34.01746282576	 30.47871991113	 29.30107462094
 30.33504306849	 31.32073761567	 30.59586063027
 30.59586063027	 31.62830845257	 30.70520111821
 31.62830845257	 31.67741296123	 30.70520111821
 38.78432537623	 39.07070512223	 38.59437499168
 38.54928837203	 38.59437499168	 38.92622734897
 28.90229228770	 28.82261957392	 28.44435232831
 39.67438687782	 40.09549792985	 39.94301469567
 30.00936575443	 29.35009076106	 29.70613698517
 29.35009076106	 30.00936575443	 29.50791326097
 28.41701861342	 28.44435232831	 28.82261957392
 29.31380053661	 29.95253082247	 29.66567042669
 30.70520111821	 30.64110948396	 30.08144382791
 33.77324998451	 31.06849859800	 32.38430179821
 38.59437499168	 35.60429202145	 34.99906910641
 38.81890201814	 38.96187246452	 37.00539217658
 39.65469595628	 39.03947609606	 39.53336602905
 43.70241163640	 40.41838035196	 43.90468641296
 39.80287226518	 40.07743188993	 39.38243809158
 28.72712395803	 29.20501941729	 28.09689495532
 39.93365268605	 40.71152776019	 38.40384057769
 30.36440151973	 30.88447391913	 29.95253082247
 39.66038638037	 40.22964556852	 39.53336602905
 40.07743188993	 40.16289880052	 39.71896555582
 34.50782867057	 36.80801770719	 33.18984691385
 31.85631916828	 30.38491421444	 29.95590255654
 29.50791326097	 30.44064793430	 29.55113952763
 29.55113952763	 28.76954865677	 29.02824842039
 33.77324998451	 34.50782867057	 31.82564048199
 38.83312752746	 39.17847757317	 39.38243809158
 39.65469595628	 40.58463275664	 39.80287226518
 28.93551608332	 28.85157039695	 29.35009076106
 36.35104756262	 37.21753449056	 30.44064793430
 29.14479292097	 29.74245459482	 28.60036777618
 31.85631916828	 32.44985141069	 30.38491421444
 38.82337912195	 39.66038638037	 36.35104756262
 39.66038638037	 37.21753449056	 36.35104756262
 36.90515084171	 39.71896555582	 39.74129547535
 30.33504306849	 30.88447391913	 31.32073761567
 40.71152776019	 39.24602801577	 38.40384057769
 34.50782867057	 33.77324998451	 38.02506547408
 33.18984691385	 36.80801770719	 34.24629479291
 31.82564048199	 33.18984691385	 31.07971797899
 34.50782867057	 33.18984691385	 31.82564048199
 31.85631916828	 31.07971797899	 33.18984691385
 27.58950758982	 28.11320408701	 27.87639429505
 39.74129547535	 39.71896555582	 40.16289880052
 37.56847702311	 38.83312752746	 39.38243809158
 39.95881645821	 36.79330369305	 40.11166760760
 32.38430179821	 33.91291072456	 36.47100424015
 28.03112303522	 28.44153156203	 28.44435232831
 40.07743188993	 39.71896555582	 39.38243809158
 28.82261957392	 28.90229228770	 29.31380053661
 36.80801770719	 38.02506547408	 39.29522178955
 34.24629479291	 31.85631916828	 33.18984691385
 47.87067877792	 41.27876374808	 43.54605150045
 40.06952161574	 41.83710865768	 39.93365268605
 27.45863619796	 27.68428954691	 27.34524428645
 41.27876374808	 41.83710865768	 40.06952161574
 40.06952161574	 40.24980708892	 41.27876374808
 38.62812493862	 38.67705723037	 36.11172018876
 32.25737715548	 34.31339749092	 31.59777855880
 32.88606388287	 37.00539217658	 30.36440151973
 30.36440151973	 36.06724922847	 30.88447391913
 39.29522178955	 38.78432537623	 36.80801770719
 38.02506547408	 33.77324998451	 36.47100424015
 30.52358117547	 31.11573963439	 33.91291072456
 29.98318435118	 29.20501941729	 28.72712395803
 40.11166760760	 37.36285627259	 40.12429145939
 28.90229228770	 28.44435232831	 28.44153156203
 39.38243809158	 39.18185467487	 37.56847702311
 40.58463275664	 40.07743188993	 39.80287226518
 30.70520111821	 30.08144382791	 30.06910311807
 32.92104291561	 33.37732023731	 31.08219731936
 37.21753449056	 39.08054098544	 38.88671848963
 49.13193298302	 47.87067877792	 48.32289118773
 41.70300587397	 38.82337912195	 39.89908433272
 36.47100424015	 39.70686900276	 39.67438687782
 29.29725853885	 29.98318435118	 28.72712395803
 33.77324998451	 32.38430179821	 36.47100424015
 28.43103975725	 28.03233527933	 30.71948621150
 36.79330369305	 31.96602270798	 37.36285627259
 33.91291072456	 31.11573963439	 35.48332640621
 43.54605150045	 48.32289118773	 47.87067877792
 38.62812493862	 36.11172018876	 37.16940644164
 38.88671848963	 32.87890924119	 37.21753449056
 30.44064793430	 37.21753449056	 32.87890924119
 40.09549792985	 39.70686900276	 39.95881645821
 31.72486549157	 36.79330369305	 35.48332640621
 31.96602270798	 32.03351316149	 37.36285627259
 28.44754473672	 28.12835273716	 27.88087389057
 31.32073761567	 30.88447391913	 38.40384057769
 40.71152776019	 44.46870468024	 39.24602801577
 32.87890924119	 34.01746282576	 29.30107462094
 38.54928837203	 38.96187246452	 38.81890201814
 39.29522178955	 38.02506547408	 39.67438687782
 33.91291072456	 35.48332640621	 39.70686900276
 29.95590255654	 29.44819274991	 31.07971797899
 29.44819274991	 28.87724211412	 30.06417034283
 39.50254997118	 39.93365268605	 38.40384057769
 30.36440151973	 37.00539217658	 36.06724922847
 29.55113952763	 29.02824842039	 29.50791326097
 40.62452889977	 40.11166760760	 40.12429145939
 29.29725853885	 31.06849859800	 29.98318435118
 31.82564048199	 29.98318435118	 31.06849859800
 29.83504797187	 32.38430179821	 31.06849859800
 32.87890924119	 29.30107462094	 29.55113952763
 28.93551608332	 29.02824842039	 28.44754473672
 37.16940644164	 34.01746282576	 38.88671848963
 40.45325565617	 40.62236697597	 40.09549792985
 40.09549792985	 39.95881645821	 40.45325565617
 40.62452889977	 40.45325565617	 40.11166760760
 31.11573963439	 31.72486549157	 35.48332640621
 29.95590255654	 31.07971797899	 31.85631916828
 40.16289880052	 39.98607795591	 39.74129547535
 39.38243809158	 39.71896555582	 39.18185467487
 38.88671848963	 34.01746282576	 32.87890924119
 38.96187246452	 39.36200381832	 39.50254997118
 39.48360732636	 38.92622734897	 39.07070512223
 39.29522178955	 39.07070512223	 38.78432537623
 39.29522178955	 39.67438687782	 39.94301469567
 40.51221455726	 40.12429145939	 39.98607795591
 31.61713129409	 31.10295502847	 35.64571353083
 28.08500791704	 28.43660702064	 28.46067553912
 29.02824842039	 28.93551608332	 29.50791326097
 30.99120044096	 31.43963079250	 38.82337912195
 39.36200381832	 40.06952161574	 39.93365268605
 36.06724922847	 39.50254997118	 38.40384057769
 39.64119532344	 39.48360732636	 39.07070512223
 39.64119532344	 39.29522178955	 39.94301469567
 29.29725853885	 29.83504797187	 31.06849859800
 30.52358117547	 33.91291072456	 32.38430179821
 35.60429202145	 33.37732023731	 32.92104291561
 38.92622734897	 39.48360732636	 39.36200381832
 39.67438687782	 38.02506547408	 36.47100424015
 38.83312752746	 34.31339749092	 35.27464247753
 38.67705723037	 35.27464247753	 36.11172018876
 40.06952161574	 39.48360732636	 40.24980708892
 40.12429145939	 36.92062485000	 39.98607795591
 40.82058578559	 40.51221455726	 40.16289880052
 33.76729428645	 39.18185467487	 36.90515084171
 29.83504797187	 30.52358117547	 32.38430179821
 28.03920975635	 27.68921223264	 27.71538552050
 28.09689495532	 29.20501941729	 28.87724211412
 29.20501941729	 30.06417034283	 28.87724211412
 30.34664069860	 32.32504995094	 33.98974552323
 30.88450802183	 33.76729428645	 32.32504995094
 36.90515084171	 33.98974552323	 32.32504995094
 30.47871991113	 30.70005373391	 28.00805117553
 38.78432537623	 38.59437499168	 34.99906910641
 27.71538552050	 28.08500791704	 28.03920975635
 32.32504995094	 29.68782324981	 30.88450802183
 33.07896335710	 31.62205965518	 30.74269091927
 38.83312752746	 37.56847702311	 34.31339749092
 31.62205965518	 29.74245459482	 30.74269091927
 37.36285627259	 32.03351316149	 36.92062485000
 31.72486549157	 31.96602270798	 36.79330369305
 34.60517357309	 33.07896335710	 37.56847702311
 38.67705723037	 39.03947609606	 39.17847757317
 39.48360732636	 39.64119532344	 40.24980708892
 32.78825743291	 36.11172018876	 35.27464247753
 30.74269091927	 29.64440918598	 31.59777855880
 33.07896335710	 34.60517357309	 31.62205965518
 36.92062485000	 31.61713129409	 35.64571353083
 30.06910311807	 29.64770297883	 29.58215009882
 29.64440918598	 30.74269091927	 29.14479292097
 31.59777855880	 33.07896335710	 30.74269091927
 30.08094584749	 30.45727727361	 32.25737715548
 31.59777855880	 34.31339749092	 33.07896335710
 31.59777855880	 30.08094584749	 32.25737715548
 32.25737715548	 35.27464247753	 34.31339749092
 31.10295502847	 33.98974552323	 35.64571353083
 31.19283137173	 33.95647815617	 33.27157290504
 30.71948621150	 34.04932994686	 34.19138504070
 30.06417034283	 29.20501941729	 29.98318435118
 32.78825743291	 32.25737715548	 30.45727727361
 30.45727727361	 30.80901122709	 32.78825743291
 31.10295502847	 30.34664069860	 33.98974552323
 32.03351316149	 31.61713129409	 36.92062485000
 29.41177937614	 29.92770387373	 29.58215009882
 39.95881645821	 40.11166760760	 40.45325565617
 36.11172018876	 32.78825743291	 33.27157290504
 33.27157290504	 30.80901122709	 31.19283137173
 38.54928837203	 38.81890201814	 36.44568372870
 38.54928837203	 35.60429202145	 38.59437499168
 39.50254997118	 37.00539217658	 38.96187246452
 30.88450802183	 29.01832741047	 29.71885275534
 31.62205965518	 30.88450802183	 29.71885275534
 36.06724922847	 37.00539217658	 39.50254997118
 33.95647815617	 30.70005373391	 30.47871991113
 29.71885275534	 29.01832741047	 28.50389859682
 28.00805117553	 28.43215800511	 30.47871991113
 27.88087389057	 28.12835273716	 27.58623798189
 30.88450802183	 29.68782324981	 29.01832741047
 28.44754473672	 28.76954865677	 28.12835273716
 29.64440918598	 30.08094584749	 31.59777855880
 28.08500791704	 28.46067553912	 28.03920975635
 28.93551608332	 28.46067553912	 28.85157039695
 28.44153156203	 27.87639429505	 28.11320408701
 30.08144382791	 29.59820488447	 29.64770297883
 30.08144382791	 29.64770297883	 30.06910311807
 39.67438687782	 39.70686900276	 40.09549792985
 39.17847757317	 38.83312752746	 38.67705723037
 34.60517357309	 39.18185467487	 33.76729428645
 37.56847702311	 39.18185467487	 34.60517357309
 39.74129547535	 35.64571353083	 33.98974552323
 41.83710865768	 44.46870468024	 40.71152776019
 41.06862284658	 44.46870468024	 45.41839895251
 41.06862284658	 39.24602801577	 44.46870468024
 40.62452889977	 40.51221455726	 41.42561507198
 38.82337912195	 31.43963079250	 39.89908433272
 45.41839895251	 41.70300587397	 39.89908433272
 29.41177937614	 29.15162742792	 29.66567042669
 33.76729428645	 36.90515084171	 32.32504995094
 37.16940644164	 38.88671848963	 38.62812493862
 39.98607795591	 35.64571353083	 39.74129547535
 35.27464247753	 38.67705723037	 38.83312752746
 38.88671848963	 39.08054098544	 38.62812493862
 35.64571353083	 39.98607795591	 36.92062485000
 36.44568372870	 34.04932994686	 33.37732023731
 34.99906910641	 35.60429202145	 32.92104291561
 31.82564048199	 30.06417034283	 29.98318435118
 31.06849859800	 33.77324998451	 31.82564048199
 30.59586063027	 29.92770387373	 30.33504306849
 33.76729428645	 30.88450802183	 31.62205965518
 31.32073761567	 38.40384057769	 39.24602801577
 39.89908433272	 31.67741296123	 41.06862284658
 40.11166760760	 36.79330369305	 37.36285627259
 35.48332640621	 36.79330369305	 39.95881645821
 31.85631916828	 34.24629479291	 32.44985141069
 32.25737715548	 32.78825743291	 35.27464247753
 36.44568372870	 34.19138504070	 34.04932994686
 39.48360732636	 40.06952161574	 39.36200381832
 35.60429202145	 36.44568372870	 33.37732023731
 29.66567042669	 29.15162742792	 29.31380053661
 29.92770387373	 29.41177937614	 29.66567042669
 36.92062485000	 40.12429145939	 37.36285627259
 40.12429145939	 40.51221455726	 40.62452889977
 40.62236697597	 43.54605150045	 40.24980708892
 28.44754473672	 28.46067553912	 28.93551608332
 32.92104291561	 32.44985141069	 34.99906910641
 43.90468641296	 40.41838035196	 40.22964556852
 39.66038638037	 39.08054098544	 37.21753449056
 30.44064793430	 32.87890924119	 29.55113952763
 29.43816964164	 29.59820488447	 29.95771936237
 33.27157290504	 37.16940644164	 36.11172018876
 34.19138504070	 29.27649605998	 30.71948621150
 32.44985141069	 32.92104291561	 30.75099543060
 30.74269091927	 29.74245459482	 29.14479292097
 39.98607795591	 40.16289880052	 40.51221455726
 28.85157039695	 29.18172991926	 29.35009076106
 38.40384057769	 30.88447391913	 36.06724922847
 29.71885275534	 28.92172645786	 29.74245459482
 40.24980708892	 39.64119532344	 39.94301469567
 29.30107462094	 30.47871991113	 28.43215800511
 26.45868899891	 26.39622434395	 26.89649007583
 26.11383043019	 25.84682716999	 25.75953556971
 27.17052821508	 27.76197076781	 27.06562744370
 25.54346008580	 25.61871841014	 25.47006495998
 25.49791595554	 25.42531476468	 25.62822601010
 25.49791595554	 25.74028316760	 25.58738831034
 25.33519757667	 25.37147911572	 25.30378946132
 27.92110402824	 27.50502094471	 30.38491421444
 25.88204165556	 26.10279652223	 26.39622434395
 25.22388155201	 25.25630116902	 25.24561085521
 25.47006495998	 25.41936642207	 25.54346008580
 25.38634004416	 25.33207425864	 25.32901539097
 25.79777925692	 25.84485503352	 25.62157772709
 25.32089081917	 25.32901539097	 25.28888851157
 25.25630116902	 25.23456860019	 25.33207425864
 25.88204165556	 25.71018728205	 26.10279652223
 25.33207425864	 25.23456860019	 25.30829828052
 26.10261696177	 26.11383043019	 25.75953556971
 28.87724211412	 27.12898343909	 28.09689495532
 27.12898343909	 27.19480813910	 26.45868899891
 25.35747789509	 25.36955255147	 25.40501194176
 25.58738831034	 25.90023289569	 25.71018728205
 27.04680011895	 26.70132981887	 27.50502094471
 25.38145984493	 25.41936642207	 25.33519757667
 27.06562744370	 26.56395465835	 26.54567270120
 25.84682716999	 25.61871841014	 25.75953556971
 27.09103637053	 27.34524428645	 26.69412415194
 25.75953556971	 25.62157772709	 25.84485503352
 25.71890785766	 25.88012576800	 25.69356363000
 26.83537727700	 27.17052821508	 26.54567270120
 27.50502094471	 26.70132981887	 27.19480813910
 25.57635638644	 25.47760430361	 25.52195579298
 25.49684537787	 25.79777925692	 25.62157772709
 25.49684537787	 25.41936642207	 25.38145984493
 27.22345965694	 26.85996968679	 26.56798863408
 25.47269497609	 25.40501194176	 25.47760430361
 26.69412415194	 26.19344865763	 26.56395465835
 26.54567270120	 26.10261696177	 26.83537727700
 27.34524428645	 27.09103637053	 27.45863619796
 25.94123304025	 25.88012576800	 25.71890785766
 26.30588568143	 26.85996968679	 26.71543754047
 27.45863619796	 27.09103637053	 27.58950758982
 25.58738831034	 25.74028316760	 25.90023289569
 26.10261696177	 25.75953556971	 25.84485503352
 25.30824044851	 25.38145984493	 25.33519757667
 25.38145984493	 25.47269497609	 25.57091670587
 25.38145984493	 25.30824044851	 25.47269497609
 26.71543754047	 26.10261696177	 26.20171699798
 28.09689495532	 27.12898343909	 26.89649007583
 29.95590255654	 27.19480813910	 29.44819274991
 25.47269497609	 25.47760430361	 25.57091670587
 25.69356363000	 25.57091670587	 25.57635638644
 27.40296950275	 27.92862907229	 26.83537727700
 25.32089081917	 25.35747789509	 25.32901539097
 25.30824044851	 25.38634004416	 25.47269497609
 25.35747789509	 25.40501194176	 25.38634004416
 25.38634004416	 25.40501194176	 25.47269497609
 25.25630116902	 25.33207425864	 25.30824044851
 25.38634004416	 25.32901539097	 25.35747789509
 25.25630116902	 25.22388155201	 25.23456860019
 25.45785209653	 25.52858569896	 25.37292712690
 25.34289909763	 25.37292712690	 25.32623133540
 25.43932652732	 25.49791595554	 25.52195579298
 25.28865300864	 25.32089081917	 25.28888851157
 25.32089081917	 25.32623133540	 25.36955255147
 26.56395465835	 27.06562744370	 27.09103637053
 26.20171699798	 26.10261696177	 25.84485503352
 25.27925088531	 25.30378946132	 25.25503707881
 25.41936642207	 25.37147911572	 25.33519757667
 26.71543754047	 26.83537727700	 26.10261696177
 27.89297638864	 27.99703288061	 27.22345965694
 26.44887795914	 26.70132981887	 27.04680011895
 28.19660317308	 27.40296950275	 27.48036059307
 26.85996968679	 27.48036059307	 27.40296950275
 27.40296950275	 26.71543754047	 26.85996968679
 26.30588568143	 26.56798863408	 26.85996968679
 26.20171699798	 26.30588568143	 26.71543754047
 27.48036059307	 27.22345965694	 27.99703288061
 31.03102480867	 28.19660317308	 31.47514518138
 31.08219731936	 31.47514518138	 27.99703288061
 29.95590255654	 30.38491421444	 27.50502094471
 25.47760430361	 25.40501194176	 25.43932652732
 25.25630116902	 25.30824044851	 25.27925088531
 25.29573308318	 25.32623133540	 25.28865300864
 25.32623133540	 25.37292712690	 25.36955255147
 25.43932652732	 25.52195579298	 25.47760430361
 25.42531476468	 25.36955255147	 25.37292712690
 25.32089081917	 25.28865300864	 25.32623133540
 25.63187352609	 25.57635638644	 25.52195579298
 25.43932652732	 25.42531476468	 25.49791595554
 26.19344865763	 26.11383043019	 26.56395465835
 25.57091670587	 25.47760430361	 25.57635638644
 25.88012576800	 25.84485503352	 25.79777925692
 27.92862907229	 27.17052821508	 26.83537727700
 27.40296950275	 28.19660317308	 27.92862907229
 25.27925088531	 25.33519757667	 25.30378946132
 25.41936642207	 25.47006495998	 25.37147911572
 27.22345965694	 27.48036059307	 26.85996968679
 27.50502094471	 27.19480813910	 29.95590255654
 28.19660317308	 27.48036059307	 27.99703288061
 27.99703288061	 31.47514518138	 28.19660317308
 27.19480813910	 27.12898343909	 29.44819274991
 28.87724211412	 29.44819274991	 27.12898343909
 26.56798863408	 27.04680011895	 27.22345965694
 27.04680011895	 26.56798863408	 26.44887795914
 27.89297638864	 27.92110402824	 30.75099543060
 25.28888851157	 25.32901539097	 25.30829828052
 26.10261696177	 26.54567270120	 26.11383043019
 27.04680011895	 27.50502094471	 27.92110402824
 25.35747789509	 25.32089081917	 25.36955255147
 25.43932652732	 25.36955255147	 25.42531476468
 25.38634004416	 25.30824044851	 25.33207425864
 25.27925088531	 25.30824044851	 25.33519757667
 25.37292712690	 25.52858569896	 25.42531476468
 25.32623133540	 25.29573308318	 25.34289909763
 25.43932652732	 25.40501194176	 25.36955255147
 25.49684537787	 25.38145984493	 25.57091670587
 25.37292712690	 25.34289909763	 25.45785209653
 25.52858569896	 25.62822601010	 25.42531476468
 25.30829828052	 25.32901539097	 25.33207425864
 25.25503707881	 25.21766062092	 25.24561085521
 25.57635638644	 25.71890785766	 25.69356363000
 25.63187352609	 25.71890785766	 25.57635638644
 26.44887795914	 26.08765030863	 26.18502624939
 27.58950758982	 27.06562744370	 27.76197076781
 25.38071102129	 25.45785209653	 25.34289909763
 25.38071102129	 25.34289909763	 25.29573308318
 25.69356363000	 25.49684537787	 25.57091670587
 25.79777925692	 25.69356363000	 25.88012576800
 25.69356363000	 25.79777925692	 25.49684537787
 26.11383043019	 26.54567270120	 26.56395465835
 26.69412415194	 26.56395465835	 27.09103637053
 26.11383043019	 26.19344865763	 25.84682716999
 26.45868899891	 26.18502624939	 26.39622434395
 27.12898343909	 26.45868899891	 26.89649007583
 27.89297638864	 31.08219731936	 27.99703288061
 28.03233527933	 27.92862907229	 31.03102480867
 26.44887795914	 26.56798863408	 26.08765030863
 31.08219731936	 27.89297638864	 30.75099543060
 26.18502624939	 26.08765030863	 25.88204165556
 27.92110402824	 30.38491421444	 30.75099543060
 27.92110402824	 27.89297638864	 27.04680011895
 27.22345965694	 27.04680011895	 27.89297638864
 25.49791595554	 25.58738831034	 25.52195579298
 25.88204165556	 26.39622434395	 26.18502624939
 25.79516534926	 25.88204165556	 26.08765030863
 25.75953556971	 25.54346008580	 25.62157772709
 27.09103637053	 27.06562744370	 27.58950758982
 27.17052821508	 27.06562744370	 26.54567270120
 27.17052821508	 28.03233527933	 27.76197076781
 27.92862907229	 28.19660317308	 31.03102480867
 25.54346008580	 25.75953556971	 25.61871841014
 26.30588568143	 26.08765030863	 26.56798863408
 26.20171699798	 25.94123304025	 26.30588568143
 25.27925088531	 25.25503707881	 25.24561085521
